run_id,score_bucket,member_count,pct_members,avg_score,min_score,max_score,avg_hcc_score,avg_rxc_score,avg_demographic_score
c44f1e3a-9098-4527-ad01-5b325f274a62,60.79999923706055,1,0.00012007684918347742,60.80699920654297,60.80699920654297,60.80699920654297,60.290000915527344,0.0,0.5170000195503235
c44f1e3a-9098-4527-ad01-5b325f274a62,52.599998474121094,1,0.00012007684918347742,52.650001525878906,52.650001525878906,52.650001525878906,52.53799819946289,0.0,0.1120000034570694
c44f1e3a-9098-4527-ad01-5b325f274a62,13.199999809265137,18,0.002161383285302594,13.243333392673069,13.201000213623047,13.291000366210938,12.488722218407524,0.5130555695957608,0.24155555665493011
c44f1e3a-9098-4527-ad01-5b325f274a62,49.5,2,0.00024015369836695484,49.50749969482422,49.50600051879883,49.50899887084961,38.75300121307373,10.59749984741211,0.15700000151991844
c44f1e3a-9098-4527-ad01-5b325f274a62,52.900001525878906,2,0.00024015369836695484,52.980499267578125,52.979000091552734,52.981998443603516,44.872501373291016,7.8379998207092285,0.26999999582767487
c44f1e3a-9098-4527-ad01-5b325f274a62,11.899999618530273,24,0.002881844380403458,11.95074999332428,11.899999618530273,11.996000289916992,11.474250078201294,0.20245833105097213,0.27404167130589485
c44f1e3a-9098-4527-ad01-5b325f274a62,0.4000000059604645,109,0.01308837656099904,0.4480366958390682,0.4020000100135803,0.4959999918937683,0.02925688059094849,0.005688073438241941,0.4130917420491166
c44f1e3a-9098-4527-ad01-5b325f274a62,18.899999618530273,18,0.002161383285302594,18.95183319515652,18.909000396728516,18.999000549316406,15.35461112525728,3.3116666078567505,0.28555555765827495
c44f1e3a-9098-4527-ad01-5b325f274a62,44.70000076293945,7,0.0008405379442843419,44.762857164655415,44.71500015258789,44.797000885009766,39.3560003553118,5.083999991416931,0.3228571425591196
c44f1e3a-9098-4527-ad01-5b325f274a62,40.400001525878906,4,0.0004803073967339097,40.453999519348145,40.44599914550781,40.465999603271484,40.204999923706055,0.0,0.24899999797344208
c44f1e3a-9098-4527-ad01-5b325f274a62,5.199999809265137,25,0.0030019212295869357,5.253120002746582,5.201000213623047,5.294000148773193,4.859879989624023,0.12715999603271486,0.26607999980449676
c44f1e3a-9098-4527-ad01-5b325f274a62,18.5,14,0.0016810758885686839,18.540428706577845,18.50200080871582,18.59000015258789,18.156857218061173,0.11478571380887713,0.26878571403878077
c44f1e3a-9098-4527-ad01-5b325f274a62,45.79999923706055,4,0.0004803073967339097,45.85275077819824,45.83100128173828,45.88100051879883,45.418999671936035,0.23800000548362732,0.19575000368058681
c44f1e3a-9098-4527-ad01-5b325f274a62,16.899999618530273,21,0.002521613832853026,16.952857335408527,16.908000946044922,16.99799919128418,14.778809445244926,1.877619050797962,0.29642857008037116
c44f1e3a-9098-4527-ad01-5b325f274a62,22.0,12,0.001440922190201729,22.06266673405965,22.027999877929688,22.097999572753906,18.66075026988983,3.1630833943684897,0.23883333367606005
c44f1e3a-9098-4527-ad01-5b325f274a62,3.299999952316284,20,0.0024015369836695487,3.353649985790253,3.313999891281128,3.3989999294281006,2.999250000715256,0.057050001621246335,0.29735000245273113
c44f1e3a-9098-4527-ad01-5b325f274a62,2.299999952316284,32,0.0038424591738712775,2.3551874831318855,2.302999973297119,2.3989999294281006,2.1114062406122684,0.0032187500037252903,0.24056250019930303
c44f1e3a-9098-4527-ad01-5b325f274a62,35.20000076293945,9,0.001080691642651297,35.23288896348741,35.20800018310547,35.27799987792969,33.078888575236,1.951555609703064,0.20244444575574663
c44f1e3a-9098-4527-ad01-5b325f274a62,42.400001525878906,6,0.0007204610951008645,42.45000012715658,42.404998779296875,42.4900016784668,34.90166664123535,7.159166653951009,0.3891666680574417
c44f1e3a-9098-4527-ad01-5b325f274a62,2.5999999046325684,34,0.004082612872238232,2.6554411860073315,2.621999979019165,2.694999933242798,2.2344117673004376,0.11691176277749679,0.30411764672573877
c44f1e3a-9098-4527-ad01-5b325f274a62,33.20000076293945,9,0.001080691642651297,33.25244437323676,33.2239990234375,33.28099822998047,31.169444613986546,1.8092223273383246,0.2737777787778113
c44f1e3a-9098-4527-ad01-5b325f274a62,50.400001525878906,2,0.00024015369836695484,50.42650032043457,50.422000885009766,50.430999755859375,33.66749954223633,16.427000045776367,0.3320000022649765
c44f1e3a-9098-4527-ad01-5b325f274a62,38.29999923706055,4,0.0004803073967339097,38.3459997177124,38.308998107910156,38.38199996948242,29.848249435424805,8.137499809265137,0.36025000363588333
c44f1e3a-9098-4527-ad01-5b325f274a62,23.200000762939453,24,0.002881844380403458,23.250791708628338,23.201000213623047,23.297000885009766,19.156791667143505,3.8006667693456015,0.29333333671092987
c44f1e3a-9098-4527-ad01-5b325f274a62,39.79999923706055,3,0.00036023054755043225,39.856666564941406,39.85499954223633,39.85900115966797,29.846666653951008,9.809333284695944,0.20066666354735693
c44f1e3a-9098-4527-ad01-5b325f274a62,35.0,10,0.0012007684918347744,35.057499694824216,35.00400161743164,35.0890007019043,34.67820014953613,0.17009999752044677,0.20920000076293946
c44f1e3a-9098-4527-ad01-5b325f274a62,14.0,27,0.0032420749279538905,14.041703754001194,14.00100040435791,14.08899974822998,13.751222292582193,0.059518518271269624,0.23096296494757687
c44f1e3a-9098-4527-ad01-5b325f274a62,68.0999984741211,1,0.00012007684918347742,68.125,68.125,68.125,67.97799682617188,0.0,0.1469999998807907
c44f1e3a-9098-4527-ad01-5b325f274a62,14.199999809265137,23,0.002761767531219981,14.251217303068742,14.204000473022461,14.295999526977539,13.650913031204887,0.3819565306539121,0.21834782478602036
c44f1e3a-9098-4527-ad01-5b325f274a62,9.300000190734863,25,0.0030019212295869357,9.352560043334961,9.300999641418457,9.395999908447266,8.355199904441834,0.707879991531372,0.2894800019264221
c44f1e3a-9098-4527-ad01-5b325f274a62,3.4000000953674316,25,0.0030019212295869357,3.4525200271606447,3.4110000133514404,3.496000051498413,3.005079998970032,0.15019999891519548,0.29724000096321107
c44f1e3a-9098-4527-ad01-5b325f274a62,6.900000095367432,20,0.0024015369836695487,6.937849998474121,6.900000095367432,6.999000072479248,5.652700042724609,1.0514500230550765,0.23370000198483468
c44f1e3a-9098-4527-ad01-5b325f274a62,28.5,11,0.0013208453410182516,28.55118179321289,28.5,28.58799934387207,27.651181827891957,0.6669999902898615,0.23299999738281424
c44f1e3a-9098-4527-ad01-5b325f274a62,20.0,17,0.002041306436119116,20.048470553229837,20.0,20.084999084472656,19.247764643500833,0.5681764500982621,0.23252941142110264
c44f1e3a-9098-4527-ad01-5b325f274a62,3.700000047683716,27,0.0032420749279538905,3.7556666798061795,3.7070000171661377,3.7960000038146973,3.418407435770388,0.08451852092036495,0.25274074022416715
c44f1e3a-9098-4527-ad01-5b325f274a62,14.100000381469727,21,0.002521613832853026,14.138761838277182,14.100000381469727,14.196999549865723,13.493428548177084,0.4354762009211949,0.2098571445260729
c44f1e3a-9098-4527-ad01-5b325f274a62,41.599998474121094,4,0.0004803073967339097,41.64949893951416,41.60599899291992,41.676998138427734,39.52624988555908,1.8612500429153442,0.26200000010430813
c44f1e3a-9098-4527-ad01-5b325f274a62,11.800000190734863,23,0.002761767531219981,11.852043525032375,11.807999610900879,11.895000457763672,11.131434751593549,0.479826079438562,0.24078260912843372
c44f1e3a-9098-4527-ad01-5b325f274a62,39.599998474121094,6,0.0007204610951008645,39.63716570536295,39.604000091552734,39.6619987487793,30.67566712697347,8.671999911467234,0.2895000030597051
c44f1e3a-9098-4527-ad01-5b325f274a62,32.400001525878906,9,0.001080691642651297,32.4380005730523,32.40399932861328,32.46900177001953,30.65433332655165,1.513777789970239,0.26988889028628665
c44f1e3a-9098-4527-ad01-5b325f274a62,33.900001525878906,5,0.0006003842459173872,33.94300003051758,33.909000396728516,33.986000061035156,29.233200454711913,4.352000045776367,0.35780000388622285
c44f1e3a-9098-4527-ad01-5b325f274a62,12.600000381469727,26,0.003121998078770413,12.65576927478497,12.605999946594238,12.694000244140625,12.237730686481182,0.15773076850634354,0.26030769313757235
c44f1e3a-9098-4527-ad01-5b325f274a62,83.4000015258789,1,0.00012007684918347742,83.45099639892578,83.45099639892578,83.45099639892578,83.33999633789062,0.0,0.11100000143051147
c44f1e3a-9098-4527-ad01-5b325f274a62,44.5,3,0.00036023054755043225,44.54199981689453,44.52399826049805,44.57500076293945,44.210000356038414,0.0,0.3319999972979228
c44f1e3a-9098-4527-ad01-5b325f274a62,7.699999809265137,23,0.002761767531219981,7.747434823409371,7.701000213623047,7.797999858856201,7.119999996993853,0.34434782422107196,0.28308696008246875
c44f1e3a-9098-4527-ad01-5b325f274a62,28.0,9,0.001080691642651297,28.051777521769207,28.0,28.099000930786133,25.65555540720622,2.1528889338175454,0.2433333338962661
c44f1e3a-9098-4527-ad01-5b325f274a62,69.4000015258789,1,0.00012007684918347742,69.4489974975586,69.4489974975586,69.4489974975586,69.36199951171875,0.0,0.08699999749660492
c44f1e3a-9098-4527-ad01-5b325f274a62,6.800000190734863,23,0.002761767531219981,6.852217404738717,6.810999870300293,6.894999980926514,6.22778262262759,0.36391304368558136,0.2605217403691748
c44f1e3a-9098-4527-ad01-5b325f274a62,1.7000000476837158,29,0.0034822286263208454,1.7350689542704616,1.7000000476837158,1.7949999570846558,1.244999988325711,0.26786206508504934,0.22220689803361893
c44f1e3a-9098-4527-ad01-5b325f274a62,26.700000762939453,11,0.0013208453410182516,26.758454409512606,26.704999923706055,26.79599952697754,22.11381834203547,4.377272779291326,0.26736363904042676
c44f1e3a-9098-4527-ad01-5b325f274a62,50.79999923706055,1,0.00012007684918347742,50.808998107910156,50.808998107910156,50.808998107910156,25.55699920654297,24.764999389648438,0.4869999885559082
c44f1e3a-9098-4527-ad01-5b325f274a62,14.300000190734863,10,0.0012007684918347744,14.35689992904663,14.312999725341797,14.392000198364258,12.467700004577637,1.587500011920929,0.30170000717043877
c44f1e3a-9098-4527-ad01-5b325f274a62,8.600000381469727,20,0.0024015369836695487,8.641399955749511,8.602999687194824,8.6899995803833,7.957400041818619,0.4096500039100647,0.27434999905526636
c44f1e3a-9098-4527-ad01-5b325f274a62,18.700000762939453,10,0.0012007684918347744,18.75830020904541,18.711999893188477,18.798999786376953,18.46789970397949,0.0,0.2904000036418438
c44f1e3a-9098-4527-ad01-5b325f274a62,70.4000015258789,1,0.00012007684918347742,70.4489974975586,70.4489974975586,70.4489974975586,70.2979965209961,0.0,0.1509999930858612
c44f1e3a-9098-4527-ad01-5b325f274a62,23.700000762939453,13,0.0015609990393852064,23.75238462594839,23.700000762939453,23.795000076293945,22.237384355985203,1.252538534311148,0.26246153907133984
c44f1e3a-9098-4527-ad01-5b325f274a62,122.0,1,0.00012007684918347742,122.02400207519531,122.02400207519531,122.02400207519531,121.93800354003906,0.0,0.0860000029206276
c44f1e3a-9098-4527-ad01-5b325f274a62,73.0,1,0.00012007684918347742,73.04900360107422,73.04900360107422,73.04900360107422,73.0009994506836,0.0,0.04800000041723251
c44f1e3a-9098-4527-ad01-5b325f274a62,39.20000076293945,6,0.0007204610951008645,39.24816703796387,39.20000076293945,39.29600143432617,28.636000156402588,10.3331667582194,0.27900000289082527
c44f1e3a-9098-4527-ad01-5b325f274a62,68.30000305175781,1,0.00012007684918347742,68.3270034790039,68.3270034790039,68.3270034790039,68.24700164794922,0.0,0.07999999821186066
c44f1e3a-9098-4527-ad01-5b325f274a62,16.100000381469727,17,0.002041306436119116,16.147529377656824,16.113000869750977,16.187999725341797,14.633588229908662,1.2591176383635576,0.2548235321746153
c44f1e3a-9098-4527-ad01-5b325f274a62,32.099998474121094,6,0.0007204610951008645,32.15966606140137,32.125,32.18899917602539,28.163333574930828,3.8300000292559466,0.16633333389957747
c44f1e3a-9098-4527-ad01-5b325f274a62,73.5,2,0.00024015369836695484,73.58199691772461,73.5739974975586,73.58999633789062,73.45549774169922,0.0,0.12650000303983688
c44f1e3a-9098-4527-ad01-5b325f274a62,60.400001525878906,1,0.00012007684918347742,60.4379997253418,60.4379997253418,60.4379997253418,53.433998107910156,6.703000068664551,0.3009999990463257
c44f1e3a-9098-4527-ad01-5b325f274a62,27.5,10,0.0012007684918347744,27.563199996948242,27.507999420166016,27.5939998626709,25.748299980163573,1.628300094604492,0.18660000190138817
c44f1e3a-9098-4527-ad01-5b325f274a62,11.199999809265137,22,0.002641690682036503,11.245272636413574,11.201000213623047,11.289999961853027,10.915954503146084,0.07090909067880023,0.2584090927107768
c44f1e3a-9098-4527-ad01-5b325f274a62,44.29999923706055,3,0.00036023054755043225,44.333666483561196,44.30799865722656,44.36000061035156,37.138668060302734,7.064999898274739,0.13000000268220901
c44f1e3a-9098-4527-ad01-5b325f274a62,38.79999923706055,5,0.0006003842459173872,38.87340087890625,38.8489990234375,38.89400100708008,36.896999740600585,1.615999984741211,0.3604000091552734
c44f1e3a-9098-4527-ad01-5b325f274a62,48.599998474121094,2,0.00024015369836695484,48.675498962402344,48.67499923706055,48.67599868774414,40.29899978637695,8.141500473022461,0.23500000312924385
c44f1e3a-9098-4527-ad01-5b325f274a62,47.29999923706055,1,0.00012007684918347742,47.39699935913086,47.39699935913086,47.39699935913086,47.09600067138672,0.0,0.3009999990463257
c44f1e3a-9098-4527-ad01-5b325f274a62,30.100000381469727,12,0.001440922190201729,30.152916590372723,30.104999542236328,30.184999465942383,27.13058344523112,2.7241667111714682,0.29816666928430396
c44f1e3a-9098-4527-ad01-5b325f274a62,79.69999694824219,1,0.00012007684918347742,79.72899627685547,79.72899627685547,79.72899627685547,79.58100128173828,0.0,0.14800000190734863
c44f1e3a-9098-4527-ad01-5b325f274a62,46.900001525878906,6,0.0007204610951008645,46.95983378092448,46.900001525878906,46.99800109863281,40.61616643269857,6.1766665776570635,0.16700000191728273
c44f1e3a-9098-4527-ad01-5b325f274a62,55.0,1,0.00012007684918347742,55.025001525878906,55.025001525878906,55.025001525878906,54.810001373291016,0.0,0.2150000035762787
c44f1e3a-9098-4527-ad01-5b325f274a62,36.5,1,0.00012007684918347742,36.54499816894531,36.54499816894531,36.54499816894531,36.1609992980957,0.0,0.3840000033378601
c44f1e3a-9098-4527-ad01-5b325f274a62,66.80000305175781,1,0.00012007684918347742,66.87200164794922,66.87200164794922,66.87200164794922,66.72200012207031,0.0,0.15000000596046448
c44f1e3a-9098-4527-ad01-5b325f274a62,58.70000076293945,1,0.00012007684918347742,58.73400115966797,58.73400115966797,58.73400115966797,58.52299880981445,0.0,0.210999995470047
c44f1e3a-9098-4527-ad01-5b325f274a62,48.70000076293945,3,0.00036023054755043225,48.77666727701823,48.75600051879883,48.79600143432617,48.48966725667318,0.0,0.28700000047683716
c44f1e3a-9098-4527-ad01-5b325f274a62,67.30000305175781,1,0.00012007684918347742,67.31800079345703,67.31800079345703,67.31800079345703,51.069000244140625,15.864999771118164,0.3840000033378601
c44f1e3a-9098-4527-ad01-5b325f274a62,52.0,1,0.00012007684918347742,52.07899856567383,52.07899856567383,52.07899856567383,51.8129997253418,0.0,0.26600000262260437
c44f1e3a-9098-4527-ad01-5b325f274a62,57.599998474121094,1,0.00012007684918347742,57.667999267578125,57.667999267578125,57.667999267578125,57.520999908447266,0.0,0.1469999998807907
c44f1e3a-9098-4527-ad01-5b325f274a62,62.79999923706055,1,0.00012007684918347742,62.875999450683594,62.875999450683594,62.875999450683594,62.75400161743164,0.0,0.12200000137090683
c44f1e3a-9098-4527-ad01-5b325f274a62,43.29999923706055,3,0.00036023054755043225,43.3869997660319,43.37799835205078,43.395999908447266,43.240665435791016,0.0,0.1463333343466123
c44f1e3a-9098-4527-ad01-5b325f274a62,63.900001525878906,1,0.00012007684918347742,63.900001525878906,63.900001525878906,63.900001525878906,63.75600051879883,0.0,0.14399999380111694
c44f1e3a-9098-4527-ad01-5b325f274a62,51.20000076293945,1,0.00012007684918347742,51.255001068115234,51.255001068115234,51.255001068115234,51.180999755859375,0.0,0.07400000095367432
c44f1e3a-9098-4527-ad01-5b325f274a62,44.20000076293945,1,0.00012007684918347742,44.24800109863281,44.24800109863281,44.24800109863281,44.104000091552734,0.0,0.14399999380111694
c44f1e3a-9098-4527-ad01-5b325f274a62,57.29999923706055,1,0.00012007684918347742,57.36899948120117,57.36899948120117,57.36899948120117,56.88199996948242,0.0,0.4869999885559082
c44f1e3a-9098-4527-ad01-5b325f274a62,45.70000076293945,1,0.00012007684918347742,45.73699951171875,45.73699951171875,45.73699951171875,45.334999084472656,0.0,0.4020000100135803
c44f1e3a-9098-4527-ad01-5b325f274a62,75.69999694824219,1,0.00012007684918347742,75.75,75.75,75.75,75.55500030517578,0.0,0.19499999284744263
c44f1e3a-9098-4527-ad01-5b325f274a62,41.70000076293945,6,0.0007204610951008645,41.74533335367838,41.702999114990234,41.784000396728516,41.32933235168457,0.1353333294391632,0.28066666672627133
c44f1e3a-9098-4527-ad01-5b325f274a62,39.099998474121094,1,0.00012007684918347742,39.10300064086914,39.10300064086914,39.10300064086914,38.93299865722656,0.0,0.17000000178813934
c44f1e3a-9098-4527-ad01-5b325f274a62,40.29999923706055,4,0.0004803073967339097,40.35575008392334,40.308998107910156,40.387001037597656,34.88200044631958,5.298749923706055,0.17500000074505806
c44f1e3a-9098-4527-ad01-5b325f274a62,10.699999809265137,39,0.004682997118155619,10.750076954181377,10.699999809265137,10.798999786376953,10.368487235827324,0.09348717943215981,0.28810256662277073
c44f1e3a-9098-4527-ad01-5b325f274a62,25.600000381469727,21,0.002521613832853026,25.648523966471355,25.600000381469727,25.690000534057617,24.576475915454683,0.8059523829392025,0.2660952341698465
c44f1e3a-9098-4527-ad01-5b325f274a62,19.899999618530273,18,0.002161383285302594,19.939888954162598,19.900999069213867,19.990999221801758,18.751277950074936,0.9269444147745768,0.2616666671302583
c44f1e3a-9098-4527-ad01-5b325f274a62,2.0,39,0.004682997118155619,2.0433589678544264,2.002000093460083,2.0980000495910645,1.753538463742305,0.042102563075530224,0.24771794848717177
c44f1e3a-9098-4527-ad01-5b325f274a62,29.0,14,0.0016810758885686839,29.04671437399728,29.007999420166016,29.097000122070312,26.80485728808812,2.0064285142081126,0.2354285717010498
c44f1e3a-9098-4527-ad01-5b325f274a62,20.299999237060547,17,0.002041306436119116,20.35447064568015,20.30500030517578,20.395999908447266,19.670764642603256,0.41700001323924346,0.26670588202336254
c44f1e3a-9098-4527-ad01-5b325f274a62,8.800000190734863,37,0.004442843419788665,8.841513479078138,8.803000450134277,8.895000457763672,7.948756759231155,0.640837844360519,0.2519189197872136
c44f1e3a-9098-4527-ad01-5b325f274a62,19.100000381469727,17,0.002041306436119116,19.15011753755457,19.108999252319336,19.198999404907227,18.20441156275132,0.667235304327572,0.27847058764275384
c44f1e3a-9098-4527-ad01-5b325f274a62,18.100000381469727,16,0.0019212295869356388,18.14343762397766,18.108999252319336,18.197999954223633,16.82231241464615,1.0198749899864197,0.30125000374391675
c44f1e3a-9098-4527-ad01-5b325f274a62,21.100000381469727,17,0.002041306436119116,21.14358834659352,21.10300064086914,21.17099952697754,19.317882397595575,1.5441176049849565,0.28158823532216687
c44f1e3a-9098-4527-ad01-5b325f274a62,16.399999618530273,22,0.002641690682036503,16.442863377657805,16.399999618530273,16.493000030517578,15.372500159523703,0.8485909510742534,0.22177272696386685
c44f1e3a-9098-4527-ad01-5b325f274a62,15.100000381469727,15,0.0018011527377521613,15.154200045267741,15.107999801635742,15.192999839782715,14.547466595967611,0.40853332678476967,0.1982000008225441
c44f1e3a-9098-4527-ad01-5b325f274a62,4.300000190734863,31,0.0037223823246878003,4.3541935643842145,4.302000045776367,4.39900016784668,4.093935451199932,0.00277419364260089,0.25748387195410266
c44f1e3a-9098-4527-ad01-5b325f274a62,8.5,30,0.0036023054755043226,8.553300031026204,8.50100040435791,8.595999717712402,7.743333367506663,0.5085000050564606,0.30146666839718816
c44f1e3a-9098-4527-ad01-5b325f274a62,20.899999618530273,28,0.0033621517771373678,20.94485718863351,20.906999588012695,20.996999740600586,18.951214475291117,1.7320714337485177,0.2615714302020414
c44f1e3a-9098-4527-ad01-5b325f274a62,41.099998474121094,5,0.0006003842459173872,41.174800109863284,41.14500045776367,41.19900131225586,36.31080017089844,4.623600006103516,0.2404000073671341
c44f1e3a-9098-4527-ad01-5b325f274a62,0.6000000238418579,34,0.004082612872238232,0.6528529437149272,0.6000000238418579,0.6980000138282776,0.4095294081112918,0.021794117987155914,0.2215294114807073
c44f1e3a-9098-4527-ad01-5b325f274a62,3.9000000953674316,36,0.004322766570605188,3.9448333316379123,3.9000000953674316,3.999000072479248,3.6503333250681558,0.01961111028989156,0.2748888911058505
c44f1e3a-9098-4527-ad01-5b325f274a62,12.5,23,0.002761767531219981,12.541130439094875,12.5,12.581000328063965,12.238826005355172,0.0668260843857475,0.23547825994698898
c44f1e3a-9098-4527-ad01-5b325f274a62,11.100000381469727,23,0.002761767531219981,11.141391298045283,11.10099983215332,11.197999954223633,10.830260857291844,0.0,0.3111304339507352
c44f1e3a-9098-4527-ad01-5b325f274a62,9.600000381469727,28,0.0033621517771373678,9.652357237679619,9.600000381469727,9.690999984741211,8.718214252165385,0.664071432181767,0.2700714293335165
c44f1e3a-9098-4527-ad01-5b325f274a62,25.200000762939453,17,0.002041306436119116,25.26270585901597,25.20599937438965,25.297000885009766,17.266353046192844,7.689235294566435,0.30711764842271805
c44f1e3a-9098-4527-ad01-5b325f274a62,26.899999618530273,14,0.0016810758885686839,26.945500373840332,26.909000396728516,26.986000061035156,25.547499792916433,1.1630714961460658,0.23492857441306114
c44f1e3a-9098-4527-ad01-5b325f274a62,61.099998474121094,2,0.00024015369836695484,61.12350082397461,61.10300064086914,61.14400100708008,48.395999908447266,12.48799991607666,0.239499993622303
c44f1e3a-9098-4527-ad01-5b325f274a62,9.5,30,0.0036023054755043226,9.55829995473226,9.503000259399414,9.598999977111816,8.929666709899902,0.35763333439826966,0.27100000232458116
c44f1e3a-9098-4527-ad01-5b325f274a62,0.8999999761581421,36,0.004322766570605188,0.94655555817816,0.9039999842643738,0.9980000257492065,0.7179722272687488,0.0,0.22858333380685913
c44f1e3a-9098-4527-ad01-5b325f274a62,27.200000762939453,11,0.0013208453410182516,27.26054538380016,27.202999114990234,27.298999786376953,25.37336358157071,1.6227273615923794,0.26445454494519666
c44f1e3a-9098-4527-ad01-5b325f274a62,23.5,9,0.001080691642651297,23.559333589341904,23.51799964904785,23.59600067138672,23.273888693915474,0.0,0.28544444259670043
c44f1e3a-9098-4527-ad01-5b325f274a62,32.0,9,0.001080691642651297,32.04955546061198,32.007999420166016,32.09199905395508,25.14944447411431,6.6367777867449655,0.26333333800236386
c44f1e3a-9098-4527-ad01-5b325f274a62,23.799999237060547,13,0.0015609990393852064,23.84546133188101,23.80500030517578,23.898000717163086,21.197692540975716,2.371769208174485,0.2760000051214145
c44f1e3a-9098-4527-ad01-5b325f274a62,25.799999237060547,14,0.0016810758885686839,25.860643114362443,25.815000534057617,25.89900016784668,25.612428665161133,0.0,0.2482142863529069
c44f1e3a-9098-4527-ad01-5b325f274a62,12.399999618530273,28,0.0033621517771373678,12.455071483339582,12.399999618530273,12.498000144958496,11.444499952452523,0.6460357223238263,0.36453571543097496
c44f1e3a-9098-4527-ad01-5b325f274a62,1.600000023841858,29,0.0034822286263208454,1.660655169651426,1.600000023841858,1.6959999799728394,1.3195862019884175,0.14789654879734435,0.19317241526883225
c44f1e3a-9098-4527-ad01-5b325f274a62,15.0,20,0.0024015369836695487,15.048850107192994,15.005999565124512,15.093000411987305,14.46339991092682,0.3673999924212694,0.21805000081658363
c44f1e3a-9098-4527-ad01-5b325f274a62,0.800000011920929,27,0.0032420749279538905,0.841814809375339,0.8019999861717224,0.890999972820282,0.5959629582034217,0.021555556191338435,0.22429629746410581
c44f1e3a-9098-4527-ad01-5b325f274a62,30.799999237060547,13,0.0015609990393852064,30.846922947810246,30.809999465942383,30.89699935913086,24.66407695183387,6.013461553133451,0.16938461535252058
c44f1e3a-9098-4527-ad01-5b325f274a62,27.100000381469727,20,0.0024015369836695487,27.148549938201903,27.100000381469727,27.19300079345703,25.23450036048889,1.6525500416755676,0.26149999871850016
c44f1e3a-9098-4527-ad01-5b325f274a62,47.70000076293945,2,0.00024015369836695484,47.719499588012695,47.7140007019043,47.724998474121094,36.01799964904785,11.383000373840332,0.31849999725818634
c44f1e3a-9098-4527-ad01-5b325f274a62,54.79999923706055,1,0.00012007684918347742,54.891998291015625,54.891998291015625,54.891998291015625,38.70399856567383,15.864999771118164,0.3230000138282776
c44f1e3a-9098-4527-ad01-5b325f274a62,47.099998474121094,2,0.00024015369836695484,47.14750099182129,47.13100051879883,47.16400146484375,35.37249946594238,11.383000373840332,0.3919999897480011
c44f1e3a-9098-4527-ad01-5b325f274a62,7.599999904632568,22,0.002641690682036503,7.636181809685447,7.60099983215332,7.683000087738037,7.010318206115202,0.37281818281520496,0.25304545360532676
c44f1e3a-9098-4527-ad01-5b325f274a62,40.099998474121094,10,0.0012007684918347744,40.14329948425293,40.11399841308594,40.1879997253418,34.4125997543335,5.4819001197814945,0.24880000501871108
c44f1e3a-9098-4527-ad01-5b325f274a62,27.299999237060547,8,0.0009606147934678194,27.336999893188477,27.299999237060547,27.37700080871582,21.766374945640564,5.346749782562256,0.22387499921023846
c44f1e3a-9098-4527-ad01-5b325f274a62,26.100000381469727,17,0.002041306436119116,26.13623529322007,26.10300064086914,26.187999725341797,24.430117775412167,1.4194117433884565,0.2867058826720013
c44f1e3a-9098-4527-ad01-5b325f274a62,27.899999618530273,7,0.0008405379442843419,27.962142944335938,27.915000915527344,27.992000579833984,27.805999755859375,0.0,0.15614285532917296
c44f1e3a-9098-4527-ad01-5b325f274a62,34.0,8,0.0009606147934678194,34.03699970245361,34.007999420166016,34.09700012207031,28.012125492095947,5.752750098705292,0.27212500385940075
c44f1e3a-9098-4527-ad01-5b325f274a62,29.799999237060547,8,0.0009606147934678194,29.84625005722046,29.804000854492188,29.89900016784668,26.62774968147278,2.9109999760985374,0.30750000197440386
c44f1e3a-9098-4527-ad01-5b325f274a62,22.100000381469727,16,0.0019212295869356388,22.15918755531311,22.10300064086914,22.198999404907227,21.68149995803833,0.1691875010728836,0.3085000035353005
c44f1e3a-9098-4527-ad01-5b325f274a62,35.099998474121094,7,0.0008405379442843419,35.15942818777902,35.12099838256836,35.196998596191406,31.665286336626327,3.252285821097238,0.24185714338506972
c44f1e3a-9098-4527-ad01-5b325f274a62,17.299999237060547,14,0.0016810758885686839,17.33607142312186,17.30699920654297,17.382999420166016,14.98249966757638,2.1242856979370117,0.22928571488176072
c44f1e3a-9098-4527-ad01-5b325f274a62,42.20000076293945,3,0.00036023054755043225,42.265333811442055,42.25400161743164,42.27799987792969,42.02733357747396,0.0,0.23799999306599298
c44f1e3a-9098-4527-ad01-5b325f274a62,34.900001525878906,7,0.0008405379442843419,34.95171356201172,34.90999984741211,34.99599838256836,32.588857650756836,2.2447143282209123,0.11814285921198982
c44f1e3a-9098-4527-ad01-5b325f274a62,93.9000015258789,1,0.00012007684918347742,93.93499755859375,93.93499755859375,93.93499755859375,93.73500061035156,0.0,0.20000000298023224
c44f1e3a-9098-4527-ad01-5b325f274a62,41.400001525878906,2,0.00024015369836695484,41.43950080871582,41.415000915527344,41.4640007019043,41.13850021362305,0.0,0.3010000064969063
c44f1e3a-9098-4527-ad01-5b325f274a62,41.79999923706055,6,0.0007204610951008645,41.833499908447266,41.80099868774414,41.882999420166016,35.07050005594889,6.537166754404704,0.2258333327869574
c44f1e3a-9098-4527-ad01-5b325f274a62,64.5,1,0.00012007684918347742,64.55899810791016,64.55899810791016,64.55899810791016,48.24700164794922,16.19099998474121,0.12099999934434891
c44f1e3a-9098-4527-ad01-5b325f274a62,31.0,8,0.0009606147934678194,31.03450036048889,31.003000259399414,31.07200050354004,25.837249875068665,4.931375026702881,0.26587500236928463
